Thời_gian,Nhiệt_độ_C,Độ_ẩm_%,Lượng_mưa_mm,Độ_ẩm_đất,Chiều_cao_triều_m,Nguy_cơ_ngập
2020-08-20 11:00:00,28.15,87.10355,0.0,0.454,0.38,0
2020-08-20 12:00:00,27.9,80.10007,0.0,0.447,0.38,0
2020-08-20 13:00:00,26.85,83.40904,0.1,0.447,0.38,0
2020-08-20 14:00:00,26.15,91.196205,0.0,0.447,0.38,0
2020-08-20 15:00:00,26.0,91.73411,0.0,0.447,0.38,0
2020-08-20 16:00:00,26.25,89.58023,0.0,0.447,0.38,0
2020-08-20 17:00:00,26.0,89.02586,0.0,0.447,0.38,0
2020-08-20 18:00:00,25.7,89.270836,0.2,0.448,0.38,0
2020-08-20 19:00:00,25.35,90.872086,0.0,0.449,0.38,0
2020-08-20 20:00:00,25.4,91.14905,0.0,0.448,0.38,0
2020-08-20 21:00:00,24.85,94.184685,0.0,0.448,0.38,0
2020-08-20 22:00:00,24.9,93.90408,0.0,0.448,0.38,0
2020-08-20 23:00:00,24.85,93.90185,0.0,0.448,0.38,0
2020-08-21 00:00:00,26.55,89.06825,0.0,0.447,0.38,0
2020-08-21 01:00:00,28.4,75.95321,0.0,0.446,0.38,0
2020-08-21 02:00:00,29.5,70.838524,0.0,0.445,0.38,0
2020-08-21 03:00:00,30.3,68.88584,0.0,0.442,0.38,0
2020-08-21 04:00:00,30.7,69.16857,0.0,0.438,0.38,0
2020-08-21 05:00:00,30.75,71.2761,0.0,0.435,0.38,0
2020-08-21 06:00:00,30.3,71.19577,0.1,0.433,0.38,0
2020-08-21 07:00:00,30.45,69.121414,0.3,0.432,0.38,0
2020-08-21 08:00:00,30.2,69.074135,0.0,0.429,0.38,0
2020-08-21 09:00:00,29.95,70.70733,0.0,0.427,0.38,0
2020-08-21 10:00:00,28.5,78.75351,1.4,0.438,0.38,0
2020-08-21 11:00:00,27.0,89.63511,0.1,0.439,0.38,0
2020-08-21 12:00:00,27.05,89.90597,0.1,0.422,0.38,0
2020-08-21 13:00:00,26.6,89.33864,0.1,0.422,0.38,0
2020-08-21 14:00:00,25.9,89.018166,0.1,0.423,0.38,0
2020-08-21 15:00:00,25.7,89.8093,0.1,0.423,0.38,0
2020-08-21 16:00:00,25.55,91.15852,0.0,0.423,0.38,0
2020-08-21 17:00:00,25.25,93.35765,0.0,0.424,0.38,0
2020-08-21 18:00:00,24.75,95.894325,0.0,0.424,0.38,0
2020-08-21 19:00:00,25.05,93.91072,0.0,0.424,0.38,0
2020-08-21 20:00:00,24.85,93.61979,0.0,0.424,0.38,0
2020-08-21 21:00:00,24.5,95.598785,0.0,0.424,0.38,0
2020-08-21 22:00:00,24.5,95.31149,0.0,0.424,0.38,0
2020-08-21 23:00:00,24.5,95.8868,0.0,0.424,0.38,0
2020-08-22 00:00:00,26.35,90.665504,0.0,0.422,0.38,0
2020-08-22 01:00:00,28.5,76.19742,0.0,0.421,0.38,0
2020-08-22 02:00:00,29.9,70.06375,0.0,0.419,0.38,0
2020-08-22 03:00:00,31.05,66.59155,0.0,0.416,0.38,0
2020-08-22 04:00:00,31.45,65.68047,0.1,0.413,0.38,0
2020-08-22 05:00:00,30.1,72.23317,1.3,0.421,0.38,0
2020-08-22 06:00:00,31.35,66.05509,0.1,0.419,0.38,0
2020-08-22 07:00:00,30.05,71.57873,0.8,0.423,0.38,0
2020-08-22 08:00:00,28.25,82.3302,6.6,0.501,0.38,0
2020-08-22 09:00:00,28.5,80.900314,0.2,0.495,0.38,0
2020-08-22 10:00:00,28.45,80.41239,0.0,0.49,0.38,0
2020-08-22 11:00:00,27.65,90.48277,0.0,0.486,0.38,0
2020-08-22 12:00:00,25.75,96.78519,0.0,0.485,0.38,0
2020-08-22 13:00:00,25.3,97.936775,0.6,0.49,0.38,0
2020-08-22 14:00:00,25.25,97.35314,1.0,0.499,0.38,0
2020-08-22 15:00:00,25.55,96.20494,0.6,0.501,0.38,0
2020-08-22 16:00:00,25.55,97.06935,0.3,0.499,0.38,0
2020-08-22 17:00:00,25.6,97.65027,0.4,0.499,0.38,0
2020-08-22 18:00:00,25.65,96.782845,0.1,0.496,0.38,0
2020-08-22 19:00:00,25.6,97.07044,0.1,0.494,0.38,0
2020-08-22 20:00:00,25.2,96.48333,0.0,0.491,0.38,0
2020-08-22 21:00:00,25.3,94.769714,0.0,0.488,0.38,0
2020-08-22 22:00:00,24.25,97.33354,0.0,0.486,0.38,0
2020-08-22 23:00:00,24.8,95.32178,0.0,0.484,0.38,0
2020-08-23 00:00:00,26.2,93.124985,0.0,0.47,0.38,0
2020-08-23 01:00:00,27.95,85.547005,0.0,0.469,0.38,0
2020-08-23 02:00:00,29.4,78.878624,0.0,0.467,0.38,0
2020-08-23 03:00:00,30.7,73.42126,0.2,0.465,0.38,0
2020-08-23 04:00:00,31.25,70.73137,0.2,0.463,0.38,0
2020-08-23 05:00:00,31.0,73.03677,7.0,0.52,0.38,0
2020-08-23 06:00:00,29.85,76.40389,8.4,0.511,0.38,0
2020-08-23 07:00:00,30.0,75.298225,0.0,0.504,0.38,0
2020-08-23 08:00:00,30.3,74.23351,0.2,0.5,0.38,0
2020-08-23 09:00:00,30.4,73.37102,0.2,0.497,0.38,0
2020-08-23 10:00:00,30.1,74.86697,0.1,0.495,0.38,0
2020-08-23 11:00:00,29.75,76.61645,0.0,0.493,0.38,0
2020-08-23 12:00:00,27.15,91.52967,0.0,0.486,0.38,0
2020-08-23 13:00:00,26.95,92.06285,0.0,0.485,0.38,0
2020-08-23 14:00:00,26.75,90.42208,0.0,0.484,0.38,0
2020-08-23 15:00:00,26.6,91.49651,0.0,0.483,0.38,0
2020-08-23 16:00:00,26.7,89.881,0.0,0.482,0.38,0
2020-08-23 17:00:00,26.05,90.917435,0.0,0.481,0.38,0
2020-08-23 18:00:00,25.75,90.62569,0.0,0.48,0.38,0
2020-08-23 19:00:00,25.75,90.89802,0.0,0.479,0.38,0
2020-08-23 20:00:00,25.7,91.16794,0.0,0.479,0.38,0
2020-08-23 21:00:00,25.4,91.42347,0.0,0.478,0.38,0
2020-08-23 22:00:00,25.1,91.68076,0.0,0.477,0.38,0
2020-08-23 23:00:00,25.5,88.98716,0.0,0.477,0.38,0
2020-08-24 00:00:00,26.25,86.41142,0.0,0.475,0.38,0
2020-08-24 01:00:00,28.85,79.03785,0.0,0.474,0.38,0
2020-08-24 02:00:00,30.85,67.55824,0.0,0.471,0.38,0
2020-08-24 03:00:00,32.3,59.65132,0.0,0.468,0.38,0
2020-08-24 04:00:00,33.1,57.367302,0.0,0.464,0.38,0
2020-08-24 05:00:00,34.35,52.376,0.0,0.459,0.38,0
2020-08-24 06:00:00,34.7,50.137985,0.0,0.455,0.38,0
2020-08-24 07:00:00,34.0,55.043095,0.0,0.45,0.38,0
2020-08-24 08:00:00,32.85,63.652203,0.0,0.447,0.38,0
2020-08-24 09:00:00,31.65,66.31374,0.0,0.444,0.38,0
2020-08-24 10:00:00,30.65,71.47121,0.0,0.443,0.38,0
2020-08-24 11:00:00,29.1,84.905304,0.0,0.442,0.38,0
2020-08-24 12:00:00,29.0,85.14622,0.0,0.456,0.38,0
2020-08-24 13:00:00,30.6,74.062096,0.0,0.456,0.38,0
2020-08-24 14:00:00,28.75,84.61843,0.0,0.456,0.38,0
2020-08-24 15:00:00,28.15,87.62114,0.0,0.455,0.38,0
2020-08-24 16:00:00,27.65,86.54236,0.0,0.455,0.38,0
2020-08-24 17:00:00,27.25,83.20412,0.0,0.455,0.38,0
2020-08-24 18:00:00,26.85,83.40904,0.0,0.454,0.38,0
2020-08-24 19:00:00,26.4,87.73252,0.0,0.454,0.38,0
2020-08-24 20:00:00,25.75,91.71935,0.0,0.454,0.38,0
2020-08-24 21:00:00,25.65,91.98888,0.0,0.453,0.38,0
2020-08-24 22:00:00,25.85,89.2822,0.0,0.453,0.38,0
2020-08-24 23:00:00,25.75,88.4725,0.0,0.453,0.38,0
2020-08-25 00:00:00,27.2,82.204865,0.0,0.45,0.38,0
2020-08-25 01:00:00,30.45,67.88695,0.0,0.449,0.38,0
2020-08-25 02:00:00,32.35,58.947,0.0,0.445,0.38,0
2020-08-25 03:00:00,33.3,56.38584,0.0,0.441,0.38,0
2020-08-25 04:00:00,34.4,53.991886,0.0,0.437,0.38,0
2020-08-25 05:00:00,35.4,50.164528,0.0,0.431,0.38,0
2020-08-25 06:00:00,35.95,48.22737,0.0,0.426,0.38,0
2020-08-25 07:00:00,36.05,48.107807,0.0,0.422,0.38,0
2020-08-25 08:00:00,35.7,48.748672,0.0,0.418,0.38,0
2020-08-25 09:00:00,33.55,63.799843,0.4,0.419,0.38,0
2020-08-25 10:00:00,32.5,70.538765,0.0,0.418,0.38,0
2020-08-25 11:00:00,31.0,71.53317,0.0,0.417,0.38,0
2020-08-25 12:00:00,29.3,85.17651,0.0,0.406,0.38,0
2020-08-25 13:00:00,29.5,84.94631,0.0,0.406,0.38,0
2020-08-25 14:00:00,28.95,86.407104,0.0,0.406,0.38,0
2020-08-25 15:00:00,29.0,82.41892,0.0,0.406,0.38,0
2020-08-25 16:00:00,28.35,78.49691,0.0,0.406,0.38,0
2020-08-25 17:00:00,27.85,76.55802,0.0,0.406,0.38,0
2020-08-25 18:00:00,27.0,81.93379,0.0,0.406,0.38,0
2020-08-25 19:00:00,26.45,84.62973,0.0,0.406,0.38,0
2020-08-25 20:00:00,25.95,87.1675,0.0,0.406,0.38,0
2020-08-25 21:00:00,25.7,87.14513,0.0,0.406,0.38,0
2020-08-25 22:00:00,25.7,85.063896,0.0,0.406,0.38,0
2020-08-25 23:00:00,26.0,83.06092,0.0,0.406,0.38,0
2020-08-26 00:00:00,28.25,79.429596,0.0,0.403,0.38,0
2020-08-26 01:00:00,31.05,67.39517,0.0,0.402,0.38,0
2020-08-26 02:00:00,32.75,57.458256,0.0,0.4,0.38,0
2020-08-26 03:00:00,33.95,54.86549,0.0,0.397,0.38,0
2020-08-26 04:00:00,34.75,52.003223,0.0,0.393,0.38,0
2020-08-26 05:00:00,34.8,51.859116,0.0,0.389,0.38,0
2020-08-26 06:00:00,35.2,49.51139,0.0,0.385,0.38,0
2020-08-26 07:00:00,34.3,50.647602,0.0,0.382,0.38,0
2020-08-26 08:00:00,33.15,57.379044,0.0,0.38,0.38,0
2020-08-26 09:00:00,33.3,58.811047,0.0,0.379,0.38,0
2020-08-26 10:00:00,32.8,62.69919,0.0,0.377,0.38,0
2020-08-26 11:00:00,31.45,63.545563,0.0,0.377,0.38,0
2020-08-26 12:00:00,32.1,62.924564,0.0,0.366,0.38,0
2020-08-26 13:00:00,29.7,75.9272,0.0,0.366,0.38,0
2020-08-26 14:00:00,29.85,64.36731,0.0,0.366,0.38,0
2020-08-26 15:00:00,29.0,67.19307,0.0,0.366,0.38,0
2020-08-26 16:00:00,28.05,72.97255,0.0,0.366,0.38,0
2020-08-26 17:00:00,27.25,78.81573,0.0,0.366,0.38,0
2020-08-26 18:00:00,27.4,79.31367,0.0,0.366,0.38,0
2020-08-26 19:00:00,27.05,82.4345,0.0,0.366,0.38,0
2020-08-26 20:00:00,26.95,82.67109,0.0,0.366,0.38,0
2020-08-26 21:00:00,27.15,80.0006,0.0,0.366,0.38,0
2020-08-26 22:00:00,27.25,77.86851,0.0,0.366,0.38,0
2020-08-26 23:00:00,27.55,76.51228,0.0,0.366,0.38,0
2020-08-27 00:00:00,27.45,77.897545,0.0,0.364,0.38,0
2020-08-27 01:00:00,27.75,78.64844,0.2,0.365,0.38,0
2020-08-27 02:00:00,28.15,79.178246,0.8,0.371,0.38,0
2020-08-27 03:00:00,27.55,91.28324,1.1,0.381,0.38,0
2020-08-27 04:00:00,28.05,91.583534,1.1,0.392,0.38,0
2020-08-27 05:00:00,30.1,75.988945,0.8,0.398,0.38,0
2020-08-27 06:00:00,32.05,65.02107,0.1,0.397,0.38,0
2020-08-27 07:00:00,33.0,57.516953,0.0,0.394,0.38,0
2020-08-27 08:00:00,32.0,60.489426,0.0,0.392,0.38,0
2020-08-27 09:00:00,30.75,69.59323,0.0,0.391,0.38,0
2020-08-27 10:00:00,30.1,72.44954,0.0,0.39,0.38,0
2020-08-27 11:00:00,28.7,81.65177,0.0,0.39,0.38,0
2020-08-27 12:00:00,28.1,75.90654,0.0,0.352,0.38,0
2020-08-27 13:00:00,27.6,77.919266,0.0,0.352,0.38,0
2020-08-27 14:00:00,26.9,83.164215,0.0,0.352,0.38,0
2020-08-27 15:00:00,26.35,88.520905,0.0,0.352,0.38,0
2020-08-27 16:00:00,26.05,90.104164,0.0,0.352,0.38,0
2020-08-27 17:00:00,25.7,88.468445,0.0,0.352,0.38,0
2020-08-27 18:00:00,25.3,85.540146,0.0,0.352,0.38,0
2020-08-27 19:00:00,24.95,83.19276,0.0,0.352,0.38,0
2020-08-27 20:00:00,24.55,83.14674,0.0,0.352,0.38,0
2020-08-27 21:00:00,24.2,83.87442,0.0,0.352,0.38,0
2020-08-27 22:00:00,24.0,84.109955,0.0,0.352,0.38,0
2020-08-27 23:00:00,24.2,83.36165,0.0,0.352,0.38,0
2020-08-28 00:00:00,27.2,75.76582,0.0,0.351,0.38,0
2020-08-28 01:00:00,30.55,62.021637,0.0,0.35,0.38,0
2020-08-28 02:00:00,32.5,53.687702,0.0,0.348,0.38,0
2020-08-28 03:00:00,33.8,50.829098,0.0,0.345,0.38,0
2020-08-28 04:00:00,35.15,47.584587,0.0,0.342,0.38,0
2020-08-28 05:00:00,35.8,43.988537,0.0,0.339,0.38,0
2020-08-28 06:00:00,35.25,46.182987,0.0,0.336,0.38,0
2020-08-28 07:00:00,34.4,54.4812,0.0,0.334,0.38,0
2020-08-28 08:00:00,33.9,56.358925,0.0,0.332,0.38,0
2020-08-28 09:00:00,33.55,55.937572,0.0,0.33,0.38,0
2020-08-28 10:00:00,32.85,60.498173,0.0,0.329,0.38,0
2020-08-28 11:00:00,30.85,72.36312,0.0,0.329,0.38,0
2020-08-28 12:00:00,29.35,79.57824,0.0,0.328,0.38,0
2020-08-28 13:00:00,29.9,75.05841,0.0,0.328,0.38,0
2020-08-28 14:00:00,28.85,78.09922,0.0,0.328,0.38,0
2020-08-28 15:00:00,28.65,75.536674,0.0,0.328,0.38,0
2020-08-28 16:00:00,27.7,79.35466,0.0,0.328,0.38,0
2020-08-28 17:00:00,27.1,81.20913,0.0,0.328,0.38,0
2020-08-28 18:00:00,26.5,83.36952,0.0,0.328,0.38,0
2020-08-28 19:00:00,26.05,84.58753,0.0,0.328,0.38,0
2020-08-28 20:00:00,25.45,86.5974,0.0,0.328,0.38,0
2020-08-28 21:00:00,25.1,87.3555,0.0,0.328,0.38,0
2020-08-28 22:00:00,24.9,87.3378,0.0,0.328,0.38,0
2020-08-28 23:00:00,24.95,86.28821,0.0,0.328,0.38,0
2020-08-29 00:00:00,27.6,77.21682,0.0,0.327,0.38,0
2020-08-29 01:00:00,30.6,64.13585,0.0,0.326,0.38,0
2020-08-29 02:00:00,32.25,58.56882,0.0,0.325,0.38,0
2020-08-29 03:00:00,33.6,52.986755,0.0,0.323,0.38,0
2020-08-29 04:00:00,34.55,48.747967,0.0,0.32,0.38,0
2020-08-29 05:00:00,34.7,48.638493,0.0,0.318,0.38,0
2020-08-29 06:00:00,35.1,48.594093,0.0,0.316,0.38,0
2020-08-29 07:00:00,34.65,51.04436,0.1,0.314,0.38,0
2020-08-29 08:00:00,33.35,55.88969,0.0,0.313,0.38,0
2020-08-29 09:00:00,33.3,56.046635,0.0,0.312,0.38,0
2020-08-29 10:00:00,31.9,63.641243,0.0,0.311,0.38,0
2020-08-29 11:00:00,30.65,70.62277,0.0,0.311,0.38,0
2020-08-29 12:00:00,29.5,78.65833,0.0,0.305,0.38,0
2020-08-29 13:00:00,29.4,74.30819,0.0,0.305,0.38,0
2020-08-29 14:00:00,28.8,74.6576,0.0,0.305,0.38,0
2020-08-29 15:00:00,28.05,77.98432,0.0,0.305,0.38,0
2020-08-29 16:00:00,27.7,79.1163,0.0,0.305,0.38,0
2020-08-29 17:00:00,27.2,81.466545,0.0,0.305,0.38,0
2020-08-29 18:00:00,26.7,83.39211,0.0,0.305,0.38,0
2020-08-29 19:00:00,26.25,85.12032,0.0,0.305,0.38,0
2020-08-29 20:00:00,25.85,86.37369,0.0,0.305,0.38,0
2020-08-29 21:00:00,25.5,87.12721,0.0,0.305,0.38,0
2020-08-29 22:00:00,25.15,87.35993,0.0,0.305,0.38,0
2020-08-29 23:00:00,25.2,86.31205,0.0,0.305,0.38,0
2020-08-30 00:00:00,27.95,76.57325,0.0,0.305,0.38,0
2020-08-30 01:00:00,30.6,62.981026,0.0,0.305,0.38,0
2020-08-30 02:00:00,32.2,57.155094,0.0,0.304,0.38,0
2020-08-30 03:00:00,33.4,52.77647,0.1,0.303,0.38,0
2020-08-30 04:00:00,33.95,51.645744,0.1,0.302,0.38,0
2020-08-30 05:00:00,34.65,50.89017,0.0,0.301,0.38,0
2020-08-30 06:00:00,34.45,52.400894,0.1,0.3,0.38,0
2020-08-30 07:00:00,33.8,53.036377,0.0,0.298,0.38,0
2020-08-30 08:00:00,33.5,53.60833,0.0,0.297,0.38,0
2020-08-30 09:00:00,32.75,55.408424,0.0,0.296,0.38,0
2020-08-30 10:00:00,32.15,56.79732,0.0,0.296,0.38,0
2020-08-30 11:00:00,30.7,63.577503,0.0,0.296,0.38,0
2020-08-30 12:00:00,29.55,76.13081,0.0,0.287,0.38,0
2020-08-30 13:00:00,29.6,71.71401,0.0,0.287,0.38,0
2020-08-30 14:00:00,29.1,71.841736,0.0,0.287,0.38,0
2020-08-30 15:00:00,28.2,72.77744,0.0,0.287,0.38,0
2020-08-30 16:00:00,27.4,75.11055,0.0,0.287,0.38,0
2020-08-30 17:00:00,26.85,78.0467,0.0,0.287,0.38,0
2020-08-30 18:00:00,26.4,80.14321,0.0,0.287,0.38,0
2020-08-30 19:00:00,25.9,82.29731,0.0,0.287,0.38,0
2020-08-30 20:00:00,25.35,84.51319,0.0,0.287,0.38,0
2020-08-30 21:00:00,25.0,85.770355,0.0,0.287,0.38,0
2020-08-30 22:00:00,24.65,87.05055,0.0,0.287,0.38,0
2020-08-30 23:00:00,24.7,86.790794,0.0,0.287,0.38,0
2020-08-31 00:00:00,28.0,73.85385,0.0,0.289,0.38,0
2020-08-31 01:00:00,30.6,62.600132,0.0,0.289,0.38,0
2020-08-31 02:00:00,32.2,56.981922,0.0,0.288,0.38,0
2020-08-31 03:00:00,33.45,51.20663,0.0,0.287,0.38,0
2020-08-31 04:00:00,34.65,46.30783,0.0,0.286,0.38,0
2020-08-31 05:00:00,35.0,44.04528,0.1,0.286,0.38,0
2020-08-31 06:00:00,34.85,44.96201,0.1,0.286,0.38,0
2020-08-31 07:00:00,34.6,44.34649,0.0,0.285,0.38,0
2020-08-31 08:00:00,33.95,47.41656,0.0,0.284,0.38,0
2020-08-31 09:00:00,33.05,51.41863,0.0,0.284,0.38,0
2020-08-31 10:00:00,31.7,58.44122,0.0,0.283,0.38,0
2020-08-31 11:00:00,30.05,68.01374,0.0,0.283,0.38,0
2020-08-31 12:00:00,29.45,73.87242,0.0,0.276,0.38,0
2020-08-31 13:00:00,28.75,81.173386,0.0,0.276,0.38,0
2020-08-31 14:00:00,28.45,82.10902,0.0,0.276,0.38,0
2020-08-31 15:00:00,27.75,82.517265,0.0,0.276,0.38,0
2020-08-31 16:00:00,27.15,83.19273,0.0,0.276,0.38,0
2020-08-31 17:00:00,26.75,82.897,0.0,0.276,0.38,0
2020-08-31 18:00:00,26.35,83.604546,0.0,0.276,0.38,0
2020-08-31 19:00:00,25.95,83.81303,0.0,0.276,0.38,0
2020-08-31 20:00:00,25.7,83.278625,0.0,0.276,0.38,0
2020-08-31 21:00:00,25.45,83.50349,0.0,0.276,0.38,0
2020-08-31 22:00:00,25.0,85.25049,0.0,0.276,0.38,0
2020-08-31 23:00:00,25.0,84.73338,0.0,0.276,0.38,0
2020-09-01 00:00:00,27.6,73.339966,0.0,0.277,0.38,0
2020-09-01 01:00:00,29.7,69.187706,0.0,0.277,0.38,0
2020-09-01 02:00:00,31.55,63.758324,0.0,0.277,0.38,0
2020-09-01 03:00:00,33.05,59.64236,0.0,0.277,0.38,0
2020-09-01 04:00:00,33.8,58.574413,0.0,0.277,0.38,0
2020-09-01 05:00:00,31.1,68.421234,3.1,0.309,0.38,0
2020-09-01 06:00:00,32.75,60.475754,0.4,0.311,0.38,0
2020-09-01 07:00:00,33.0,58.565617,0.0,0.309,0.38,0
2020-09-01 08:00:00,31.95,62.327827,0.1,0.309,0.38,0
2020-09-01 09:00:00,31.1,66.00446,0.2,0.309,0.38,0
2020-09-01 10:00:00,30.25,68.46334,0.4,0.312,0.38,0
2020-09-01 11:00:00,28.95,74.906456,0.6,0.316,0.38,0
2020-09-01 12:00:00,27.6,89.41322,0.4,0.281,0.38,0
2020-09-01 13:00:00,27.55,88.616875,0.2,0.283,0.38,0
2020-09-01 14:00:00,27.25,89.12176,0.2,0.284,0.38,0
2020-09-01 15:00:00,27.15,88.58503,0.1,0.285,0.38,0
2020-09-01 16:00:00,26.5,90.1356,0.0,0.285,0.38,0
2020-09-01 17:00:00,26.2,90.384766,0.0,0.285,0.38,0
2020-09-01 18:00:00,25.8,91.174255,0.0,0.285,0.38,0
2020-09-01 19:00:00,25.3,93.360054,0.0,0.285,0.38,0
2020-09-01 20:00:00,24.95,94.472275,0.0,0.285,0.38,0
2020-09-01 21:00:00,24.6,95.60199,0.0,0.285,0.38,0
2020-09-01 22:00:00,24.35,95.59394,0.0,0.285,0.38,0
2020-09-01 23:00:00,24.4,94.45015,0.0,0.285,0.38,0
2020-09-02 00:00:00,26.85,84.67179,0.0,0.282,0.38,0
2020-09-02 01:00:00,30.15,63.267296,0.0,0.282,0.38,0
2020-09-02 02:00:00,32.2,55.443836,0.0,0.281,0.38,0
2020-09-02 03:00:00,34.05,48.76743,0.0,0.281,0.38,0
2020-09-02 04:00:00,35.55,44.327194,0.0,0.28,0.38,0
2020-09-02 05:00:00,36.0,45.12877,0.0,0.279,0.38,0
2020-09-02 06:00:00,35.4,45.107754,0.0,0.279,0.38,0
2020-09-02 07:00:00,35.05,45.15317,0.0,0.278,0.38,0
2020-09-02 08:00:00,34.2,49.254753,0.0,0.278,0.38,0
2020-09-02 09:00:00,33.0,54.966885,0.0,0.277,0.38,0
2020-09-02 10:00:00,31.4,64.88664,0.1,0.278,0.38,0
2020-09-02 11:00:00,29.95,74.17622,0.0,0.278,0.38,0
2020-09-02 12:00:00,29.65,76.37347,0.7,0.273,0.38,0
2020-09-02 13:00:00,29.4,78.177765,0.1,0.273,0.38,0
2020-09-02 14:00:00,28.8,82.39534,0.1,0.274,0.38,0
2020-09-02 15:00:00,28.3,85.07515,0.0,0.274,0.38,0
2020-09-02 16:00:00,27.85,85.5371,0.0,0.274,0.38,0
2020-09-02 17:00:00,27.4,84.47636,0.0,0.274,0.38,0
2020-09-02 18:00:00,26.9,83.41471,0.0,0.274,0.38,0
2020-09-02 19:00:00,26.4,84.36989,0.0,0.274,0.38,0
2020-09-02 20:00:00,25.6,88.194115,0.0,0.274,0.38,0
2020-09-02 21:00:00,25.05,90.5789,0.0,0.274,0.38,0
2020-09-02 22:00:00,24.5,92.47992,0.0,0.274,0.38,0
2020-09-02 23:00:00,24.45,91.641945,0.0,0.274,0.38,0
2020-09-03 00:00:00,27.6,76.519905,0.0,0.281,0.38,0
2020-09-03 01:00:00,30.75,61.689926,0.0,0.281,0.38,0
2020-09-03 02:00:00,32.85,53.285175,0.0,0.281,0.38,0
2020-09-03 03:00:00,34.45,47.40208,0.0,0.28,0.38,0
2020-09-03 04:00:00,35.15,45.735714,0.0,0.279,0.38,0
2020-09-03 05:00:00,34.6,49.65836,0.1,0.28,0.38,0
2020-09-03 06:00:00,35.05,46.839718,0.0,0.279,0.38,0
2020-09-03 07:00:00,34.7,48.049797,0.0,0.279,0.38,0
2020-09-03 08:00:00,33.8,51.29519,0.0,0.279,0.38,0
2020-09-03 09:00:00,32.4,57.375904,0.0,0.278,0.38,0
2020-09-03 10:00:00,31.05,63.84446,0.0,0.278,0.38,0
2020-09-03 11:00:00,29.65,71.293144,0.0,0.278,0.38,0
2020-09-03 12:00:00,29.4,74.978615,0.0,0.278,0.38,0
2020-09-03 13:00:00,29.4,74.754555,0.0,0.278,0.38,0
2020-09-03 14:00:00,29.05,75.82639,0.0,0.278,0.38,0
2020-09-03 15:00:00,28.25,80.146225,0.0,0.278,0.38,0
2020-09-03 16:00:00,27.55,83.487755,0.0,0.278,0.38,0
2020-09-03 17:00:00,26.95,85.96093,0.0,0.278,0.38,0
2020-09-03 18:00:00,26.45,87.47409,0.0,0.278,0.38,0
2020-09-03 19:00:00,26.05,88.231316,0.0,0.278,0.38,0
2020-09-03 20:00:00,25.6,89.53236,0.0,0.278,0.38,0
2020-09-03 21:00:00,25.35,90.32661,0.0,0.278,0.38,0
2020-09-03 22:00:00,25.0,91.95147,0.0,0.278,0.38,0
2020-09-03 23:00:00,25.1,90.85579,0.0,0.278,0.38,0
2020-09-04 00:00:00,27.65,77.22425,0.0,0.28,0.38,0
2020-09-04 01:00:00,30.5,62.768646,0.0,0.279,0.38,0
2020-09-04 02:00:00,32.45,52.378574,0.0,0.279,0.38,0
2020-09-04 03:00:00,34.55,44.060772,0.0,0.279,0.38,0
2020-09-04 04:00:00,35.75,40.47287,0.0,0.278,0.38,0
2020-09-04 05:00:00,35.65,44.489525,0.0,0.277,0.38,0
2020-09-04 06:00:00,34.35,52.217937,0.3,0.279,0.38,0
2020-09-04 07:00:00,34.0,50.571327,0.1,0.279,0.38,0
2020-09-04 08:00:00,33.6,51.872227,0.0,0.279,0.38,0
2020-09-04 09:00:00,32.6,56.389412,0.0,0.279,0.38,0
2020-09-04 10:00:00,31.55,60.02353,0.0,0.278,0.38,0
2020-09-04 11:00:00,30.6,65.90289,0.0,0.278,0.38,0
2020-09-04 12:00:00,30.1,69.471725,0.0,0.269,0.38,0
2020-09-04 13:00:00,29.95,72.858315,0.0,0.269,0.38,0
2020-09-04 14:00:00,29.35,75.42059,0.0,0.269,0.38,0
2020-09-04 15:00:00,28.85,78.09922,0.0,0.269,0.38,0
2020-09-04 16:00:00,28.4,79.92668,0.0,0.269,0.38,0
2020-09-04 17:00:00,27.95,81.07266,0.0,0.269,0.38,0
2020-09-04 18:00:00,27.45,81.98844,0.0,0.269,0.38,0
2020-09-04 19:00:00,27.0,83.17561,0.0,0.269,0.38,0
2020-09-04 20:00:00,26.65,83.890236,0.0,0.269,0.38,0
2020-09-04 21:00:00,26.4,84.36989,0.0,0.269,0.38,0
2020-09-04 22:00:00,26.3,84.35921,0.0,0.269,0.38,0
2020-09-04 23:00:00,26.35,84.11054,0.1,0.269,0.38,0
2020-09-05 00:00:00,28.25,75.246376,0.0,0.271,0.38,0
2020-09-05 01:00:00,31.45,59.637955,0.0,0.271,0.38,0
2020-09-05 02:00:00,33.65,51.257263,0.0,0.271,0.38,0
2020-09-05 03:00:00,35.2,46.029156,0.0,0.271,0.38,0
2020-09-05 04:00:00,36.35,43.07116,0.0,0.27,0.38,0
2020-09-05 05:00:00,37.35,41.028934,0.0,0.27,0.38,0
2020-09-05 06:00:00,37.2,42.644997,0.0,0.269,0.38,0
2020-09-05 07:00:00,33.95,51.96009,0.1,0.27,0.38,0
2020-09-05 08:00:00,33.0,56.144318,0.1,0.27,0.38,0
2020-09-05 09:00:00,33.35,55.05182,0.0,0.27,0.38,0
2020-09-05 10:00:00,31.05,66.99232,0.9,0.277,0.38,0
2020-09-05 11:00:00,29.6,77.51157,0.3,0.279,0.38,0
2020-09-05 12:00:00,30.6,68.94278,0.0,0.27,0.38,0
